,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
188,1.3246147079609395e-22,5.269437677048293e-23,2.0250754417707096e-22,1.0,9.483423541232373e-26,5.378544157705907e-25,-9.956302304207473e-25,0.09361467029947204,0.019666999200183357,427.95377781233157,0.9997272105182518,0.004796041122592472,-0.022857480067402687,0.00024979933492212344,50.10187593851709,-429.9802540190278,208.7654910182529,0.9739362276291869,-2.9513282906563956e-05,-0.22577791835706493,0.021738285132755986,189.29646684115974,215.02435196204615,221.36665757662928,0.9732615163771189,-5.525532721028726e-05,-0.2286083128897863,0.022366372192975183,-189.35737551172113,214.98540255578192,208.64640013847387,0.9729817182747903,2.8451214783534778e-05,0.22839729457709634,0.03378238357090313,49.90054526250651,-430.0,-3.1521179851413095,0.03153686578760515,-9.514621770126753e-25,-0.999502615881439,3.7529646249839503e-25,189.39955071513157,215.0,3.18363916499272,0.031536865787605124,1.1923137501810633e-24,0.999502615881439,1.61483981133492e-25,-189.39955071513157,215.0,-3.183639164992719,0.03153686578760512,1.2865335841944214e-24,0.999502615881439,1.9999417442398278e-25
189,2.861812188553385e-22,4.509813617530378e-22,-2.501754768956127e-22,1.0,5.430761160598001e-26,1.5207275374961695e-24,-7.534571762818685e-25,0.2961278999543637,0.06169141387855215,426.39987532913017,0.9991215075237188,0.008512281131632288,-0.041025948283534196,0.0008060428538322582,50.322524421323095,-429.93772271074596,203.89170765567576,0.9743528303168175,-0.00010005803986873502,-0.22428491422781155,0.018243552053359573,188.84057026299882,215.0785292538437,226.44194943098515,0.9733245648274803,-0.0001781547331415587,-0.22863608694036772,0.019099666039345004,-189.04090280043872,214.9517305777201,203.6007717263796,0.972845958634216,9.158524527494427e-05,0.2280445514514508,0.03957794454721169,49.67800003395165,-430.0,-5.665384180654742,0.056745274598455527,-6.945302626574944e-25,-0.9983887153149772,4.103247305116246e-26,189.17478003429116,215.0,5.722038022461293,0.05674527459845557,2.9249286318466455e-25,0.9983887153149772,-1.9702283752332882e-25,-189.17478003429116,215.0,-5.722038022461292,0.05674527459845556,7.410747949445482e-26,0.9983887153149772,-3.032748653480431e-25
190,2.453070044388035e-22,-1.5892772173643364e-23,-5.329785000655101e-22,1.0,-3.524507247003654e-25,-2.377723248624399e-24,1.3602469899088605e-24,0.6030025441312863,0.1250459128353456,424.920561675581,0.9981795712886945,0.012142858709954176,-0.059053526536397984,0.0016729805311599445,50.656871224851706,-429.8728754889685,199.12661488645557,0.9749346651839937,-0.0002163871939030871,-0.2219573147549669,0.015404552558842152,188.12541222677362,215.16266921319405,231.48718909792984,0.9733640082100004,-0.0003689621704258119,-0.2286666941321233,0.016550296856627997,-188.54882553856444,214.89777514502745,198.60281456113677,0.9726902704108735,0.0001878997018516543,0.2274935010837907,0.0460468090274943,49.328954096863924,-430.0,-8.164223967849226,0.08191755343106424,9.464594438465226e-25,-0.9966391360454462,3.3147206826041383e-25,188.82224363783257,215.0,8.245866207527717,0.08191755343106422,-1.973392359149523e-24,0.9966391360454462,1.8422981814277735e-25,-188.82224363783257,215.0,-8.245866207527717,0.08191755343106422,-2.0097703785631556e-24,0.9966391360454462,-2.726935070726818e-25
191,4.467368780486403e-22,-2.3655766867921364e-22,2.839368736330914e-22,1.0,6.547247928109078e-25,3.470841357085582e-24,-1.579017863838426e-25,1.0062092789239623,0.20852733037950089,423.5151053802764,0.9969104388368972,0.01570970716694433,-0.07690724113940645,0.0028427472617381885,51.09552740857465,-429.7861445332428,194.4749848385498,0.9756744313183416,-0.00038013806247678755,-0.21882292716146995,0.013258364730423472,187.153612321304,215.27545037582692,236.4896828363394,0.9733859923209967,-0.0006246402824136582,-0.22869980434928047,0.014687325512649835,-187.88552954511337,214.82348515298514,193.66571612709245,0.9725040628929847,0.000312555656175427,0.22673473068017144,0.05317058813203196,48.85429626637931,-430.0,-10.642274268432887,0.10703767497931488,3.9922057877052513e-25,-0.9942549920380421,-1.8184291064132253e-25,188.3428392290431,215.0,10.748697011117212,0.10703767497931485,2.4118611571824127e-25,0.9942549920380421,-6.08643261510378e-25,-188.3428392290431,215.0,-10.748697011117212,0.10703767497931485,1.0464635367501737e-24,0.9942549920380421,-4.158986119983159e-25
192,-2.006391274705192e-23,-3.574630600795207e-22,-2.3370985101598573e-22,1.0,-5.233900557062898e-25,1.9619297078313686e-24,-6.508082134785288e-25,1.4982210967791916,0.31155033957136424,422.18161344185927,0.9953245051375124,0.01923603744376268,-0.09455469378232965,0.004305412423533241,51.62912601736728,-429.67714810034255,189.93981070482658,0.9765617698759713,-0.0005907623217256417,-0.21491075901436224,0.011837419450163025,185.92919093568563,215.41506986036,241.43701322897212,0.9733954823326862,-0.000941076655675809,-0.22873275403164076,0.013478696115362163,-187.05575009048337,214.72940374933955,188.8023712862557,0.9722760242830962,0.0004585354648260599,0.22575946432360577,0.06092443466322678,48.25523521740069,-430.0,-13.093224942734546,0.1320896451458775,-1.0117023664496609e-24,-0.9912378012882584,7.603647164280662e-25,187.7377875695747,215.0,13.224157192161885,0.13208964514587745,6.197782641833341e-25,0.9912378012882583,-7.038769949315987e-25,-187.7377875695747,215.0,-13.224157192161885,0.13208964514587745,1.2826262831989336e-24,0.9912378012882583,-9.617840290416163e-25
193,2.76984531220709e-22,-1.2211508842968413e-21,-4.779138181018284e-22,1.0,5.839845118907095e-25,-2.338477267806573e-24,-9.659174077710899e-25,2.0721355979623373,0.4341131128057192,420.9171976777119,0.9934335009069932,0.02274573707161894,-0.11196402089601665,0.006049007512480529,52.248440288888304,-429.54474572892997,185.5225483982469,0.9775833657491638,-0.0008454036021256954,-0.2102505213219815,0.01116982330804714,184.45757862675967,215.5792566706495,246.31707921274244,0.9733964631161722,-0.001313105131902348,-0.22876059299134252,0.012891530874362572,-186.0645191118922,214.616658727489,184.02533404765296,0.9719944640759051,0.0006167355368855928,0.22455985671389533,0.06927664063235962,47.5332964068123,-430.0,-15.51083485792554,0.15705751322572153,-6.063456246830492e-25,-0.987589484855371,-1.7189247357090467e-24,187.0086293708804,215.0,15.6659432065048,0.15705751322572156,4.719855562257472e-25,0.987589484855371,1.7105369622903725e-24,-187.0086293708804,215.0,-15.6659432065048,0.15705751322572156,-1.9382897972496024e-25,0.987589484855371,1.4271547641352637e-24
194,5.89034899869755e-22,-5.174552243076719e-22,4.693364378610574e-23,1.0,9.903049509763678e-25,-9.441359745070697e-26,-9.605376476329703e-25,2.7217611137922977,0.5767548408644679,419.7181366492063,0.991250485390714,0.0262628019180736,-0.12910385410942277,0.008059552361793404,52.94445432527065,-429.38710991820784,181.22334731709776,0.9787230628726515,-0.001138822274123307,-0.2048722436050254,0.011279702514456966,182.74562175066464,215.7652995575743,251.11813569900335,0.9733921378346158,-0.0017345447910890226,-0.22877614342812347,0.012892366032663817,-184.91711621621027,214.48694262193024,179.34677417718666,0.9716477209432903,0.0007761208633436504,0.22312929852935168,0.07818837236111878,46.690318189036574,-430.0,-17.88894778052169,0.1819253820620004,-1.0629975489302219e-24,-0.9833123656392915,-1.5033238318149816e-24,186.15722137092695,215.0,18.0678372583269,0.18192538206200035,-3.0904753491994614e-25,0.9833123656392915,7.772671383167195e-25,-186.15722137092695,215.0,-18.0678372583269,0.18192538206200035,-8.875371880413519e-25,0.9833123656392915,5.238392186689904e-25
195,-1.6696378316903624e-22,6.13093838570535e-22,-1.2329902452732936e-22,1.0,-1.1611356523353293e-25,-1.916361109536189e-24,-9.698539666062739e-25,3.4416694751165564,0.7405088049548404,418.5800303605642,0.9887898511671842,0.029810802647155934,-0.14594328329732187,0.010321079833617524,53.70838999808983,-429.20181025701885,177.04126658872252,0.9799619868807263,-0.0014633598393032849,-0.19880600073603166,0.012187530426280452,180.8015843341294,215.97008900036084,255.82883205211382,0.9733851201251151,-0.00219825767998259,-0.22877006849612144,0.013447337993773067,-183.61902298472015,214.34248446409026,174.77843884731269,0.9712246255302742,0.0009239383488083765,0.221462725508285,0.08761356298084083,45.728447134824236,-430.0,-20.221508052697217,0.20667741816785018,6.9629431704264e-26,-0.978409166901566,-6.563326462080604e-25,185.18573160617245,215.0,20.423723133224186,0.2066774181678502,2.9688436124737624e-25,0.9784091669015659,-3.575673458011036e-25,-185.18573160617245,215.0,-20.423723133224186,0.2066774181678502,4.052828534998368e-25,0.9784091669015659,-3.9756230219311555e-25
196,1.1740520519773014e-21,-9.293161588378617e-22,4.4989375099628695e-22,1.0,-9.569103473698126e-25,-1.6259547168998974e-24,7.22936035033055e-25,4.227218399944601,0.9268535794248757,417.4979454155195,0.9860673476228289,0.03341238703963055,-0.1624518277058017,0.012815660501384378,54.53169744572823,-428.98591125667474,172.97447285182818,0.9812786698142476,-0.0018089265280064508,-0.1920817524886068,0.01391040460529724,178.63514913804428,216.19017475413463,260.4382506202948,0.9733776155601834,-0.002696230858702669,-0.22873095190437123,0.014522327737166362,-182.1758840496313,214.18601687167742,170.3316174447345,0.9707150036940001,0.0010459803469397024,0.21955692352949624,0.09749897665642598,44.65013493422431,-430.0,-22.502577206421748,0.23129786794368687,2.44728610750046e-24,-0.9728830363408462,1.2148536671581544e-24,184.09663628356657,215.0,22.72760297848596,0.2312978679436868,-1.2067845671933505e-24,0.9728830363408462,5.742757574112843e-25,-184.09663628356657,215.0,-22.72760297848596,0.2312978679436868,2.480443150512419e-25,0.9728830363408462,2.6988970242235236e-24
197,6.282909716268481e-22,-1.8636661008277695e-22,-6.988887145566255e-22,1.0,-9.789237542841875e-25,-5.031165243252514e-24,1.4760038060755254e-24,5.074542848375143,1.1376627274987792,416.4665567791391,0.9831000661936414,0.03708880102220813,-0.17859938802738545,0.015523425992975022,55.40599490819121,-428.7360576483935,169.02043676494935,0.9826491813274707,-0.0021630618401819648,-0.18472926856419059,0.016462242330248497,176.2573956197446,216.42182497970626,264.93593220913573,0.9733715943506882,-0.003219653255169671,-0.22864537164866197,0.016083067701851316,-180.5934536345566,214.02072675993546,166.01712176374633,0.9701101985091568,0.0011269206536699777,0.21741079758081253,0.10778443672946439,43.458122620816546,-430.0,-24.72634443087725,0.2557710438182204,9.198024070311392e-25,-0.9667374407108661,1.3037494013248472e-24,182.8927038470247,215.0,24.97360787518602,0.25577104381822036,-1.4114232672113629e-24,0.9667374407108661,-1.8943616823369344e-24,-182.8927038470247,215.0,-24.97360787518602,0.25577104381822036,-2.3961511439394592e-24,0.9667374407108661,-3.637224141029557e-25
198,7.146881375209526e-22,-1.4946558599804083e-21,6.608236728614608e-22,1.0,-2.766981730970502e-24,-6.5385408564328675e-25,4.1224264343441615e-24,5.9805230578957564,1.3751548030540004,415.4802699135248,0.9799065262317803,0.04085945612322166,-0.19435624042321015,0.018422600559463587,56.323007726754675,-428.44860870853233,165.17608964648724,0.9840472506177507,-0.0025109249532801934,-0.17677819488115154,0.019853864239359195,173.68080743873657,216.6611183939908,269.3119155100896,0.9733689380703022,-0.003759061672730201,-0.22849800924924127,0.018095221380857472,-178.877582603218,213.85022251912255,161.8452515452793,0.9694035975966114,0.001150647155911675,0.21502563675419978,0.11840322894042787,42.1554479754296,-430.0,-26.887148168431043,0.2800813690871513,5.211990916574885e-24,-0.9599763188841314,5.3496578740785015e-24,181.5770024551839,215.0,27.156019650115358,0.28008136908715126,-5.726803905831428e-24,0.9599763188841314,-2.6832457576884124e-24,-181.5770024551839,215.0,-27.156019650115358,0.28008136908715126,-6.543416440656075e-24,0.9599763188841314,-2.40982789932608e-24
199,1.336999289580185e-21,-3.3423687995687427e-22,-8.041649728862769e-22,1.0,3.4474504383046264e-25,-1.0263544552973514e-24,8.853938964609606e-25,6.94272050733125,1.6418395691088539,414.5333477194664,0.976506673829598,0.04474149282664076,-0.20969298643988588,0.02148953433012859,57.27444830401688,-428.1197389513398,161.43799820332163,0.9854444075869536,-0.0028354024110017924,-0.16825817908674295,0.024092939007780336,170.91923522088808,216.90402395797622,273.55675197321733,0.9733715775823955,-0.004304454876163739,-0.22827174240243106,0.02052443131079729,-177.03417461752372,213.67847434702688,157.82578528216249,0.9685911367727608,0.001100676966155106,0.21240529642781725,0.1292826262935911,40.7454281463844,-430.0,-28.979486120498123,0.304213365255679,1.3968425484019988e-24,-0.9526039757044242,2.1468567019970353e-24,180.15288242784825,215.0,29.269280981703105,0.304213365255679,-1.8990039869568875e-24,0.9526039757044242,-2.4189426361256557e-25,-180.15288242784825,215.0,-29.269280981703105,0.304213365255679,-2.984859186160163e-24,0.9526039757044242,-2.9608245160402525e-24
200,2.768483145436833e-22,-6.73696022218271e-23,-4.539778326979888e-22,1.0,-3.7724235578860375e-24,4.05391553414336e-24,4.215691222122534e-24,7.959287195242132,1.9404595355837861,413.62002665952207,0.9729219365908934,0.04874936501582852,-0.22458051669377208,0.02469874821478303,58.25188518136824,-427.74556973366737,157.80252133669413,0.9868101335836816,-0.0031171950838906138,-0.15919911660589942,0.02918375684447396,167.98786730791028,217.14649921266573,277.66152176729213,0.9733816057392238,-0.004845449694875553,-0.22794776392759653,0.02333634302516089,-175.06916806981374,213.50975982437737,153.9679665549246,0.9676717670910646,0.0009605757207449295,0.2095563288723072,0.14034451697678005,39.23165362660157,-430.0,-30.998030330372234,0.3281516673704607,2.8556077004867993e-24,-0.9446251051766765,3.4164281691518644e-24,178.62397016286758,215.0,31.308010633675956,0.3281516673704607,-5.500591331880577e-25,0.9446251051766765,6.119498754270044e-25,-178.62397016286758,215.0,-31.308010633675956,0.3281516673704607,-3.031020147182852e-24,0.9446251051766765,-6.62424960071663e-25
201,3.590198997695614e-22,-4.0065037491255923e-23,1.0405974862609612e-21,1.0,1.4383411773991832e-24,3.2586473548663797e-24,2.326460313728562e-24,9.02884317465374,2.2739218387246507,412.7346314969613,0.9691752792412328,0.05289442379951683,-0.23898995783250176,0.028022990804214446,59.24658390067471,-427.322309037835,154.2659705345923,0.9881120438151445,-0.003334949872083279,-0.14963149709771423,0.03512679870263545,164.9031841419278,217.3845914795565,281.6178383889955,0.9734013684142424,-0.005371446326704333,-0.22750571458472368,0.026496602229152805,-172.98852416932016,213.3486003163655,150.28049757115704,0.9666478694783637,0.0007144016296438966,0.20648802859439952,0.1515060744894854,37.61797911130174,-430.0,-32.9376407506971,0.3518810338040568,1.116015327479508e-24,-0.9360447874845781,-1.6174792622009691e-24,176.99415890241477,215.0,33.26701715820407,0.3518810338040568,2.697246486536102e-25,0.9360447874845781,2.158552973162703e-24,-176.99415890241477,215.0,-33.26701715820407,0.3518810338040568,-2.9248834643587506e-25,0.9360447874845781,-2.490367052453543e-25
202,-7.992104277059227e-22,1.3417533043831931e-21,-9.057005612149233e-22,1.0,-1.7457892851040483e-24,-6.2037678703395904e-24,-2.870565844038385e-24,10.150318842679882,2.645214883856247,411.8716903703966,0.9652912725652019,0.057184493380024154,-0.25289260096785454,0.03143331089065522,60.24932255638711,-426.8464072356751,150.82477737886776,0.9893161210361979,-0.003465440610023169,-0.1395868641746585,0.04191806144809052,161.68289727703112,217.6145411719795,285.4178421188678,0.973433531463561,-0.005871804631448864,-0.226923837246423,0.02997082348361937,-170.7982278870383,213.19968838947992,146.77153772571012,0.9655256094804875,0.00034716277838184675,0.2032123821104329,0.1626804088603694,35.908513682360116,-430.0,-34.79337833214925,0.37538635595933434,-4.035142353396178e-24,-0.9268684857560066,1.4298332339029598e-24,175.26759881918372,215.0,35.14131211547074,0.3753863559593344,5.926737723548061e-25,0.9268684857560066,-2.3764402044636257e-24,-175.26759881918372,215.0,-35.14131211547074,0.3753863559593344,-3.5272776441362285e-24,0.9268684857560066,-3.930344405724986e-24
203,-9.041284767728314e-22,1.2516148286679052e-21,-5.853380594601465e-22,1.0,-1.5550696894619453e-24,1.3421261240929509e-24,-8.714791422136861e-25,11.322756494942611,3.057302455187908,411.0260536624301,0.9612961792999127,0.06162342830174656,-0.2662598051274776,0.034899148855312576,61.2501805928839,-426.314733363585,147.47567521926115,0.9903870297989924,-0.0034838189484491812,-0.12909840214755383,0.04954809195869682,158.34586989557,217.83288364897183,289.05418087422134,0.9734811223905051,-0.0063360271760501095,-0.22617915864247498,0.033724526265104936,-168.504305401154,213.06780339739507,143.44870679986408,0.9643152316084326,-0.00015471707649219,0.199743910375972,0.17377713059392608,34.10761034488597,-430.0,-36.560517600298596,0.39865266788919085,-1.909687391845554e-24,-0.9171020425846248,-2.16686948329834e-25,173.44868644833483,215.0,36.92612277630158,0.3986526678891908,-1.1376194369955392e-25,0.9171020425846248,3.4914001793240596e-25,-173.44868644833483,215.0,-36.92612277630158,0.3986526678891908,1.0001833881397417e-25,0.9171020425846248,-1.427162799431734e-24
204,2.8611854526584227e-22,5.735649834868225e-23,-9.463480889288213e-22,1.0,-3.250171883478789e-26,-7.7788370846404945e-25,2.0300202987055755e-24,12.54506399107623,3.512986288078091,410.19302080397136,0.9572180610696646,0.06621064011653528,-0.27906286927853774,0.038388450413902146,62.23829812876421,-425.7247774394559,144.2159030563735,0.9912885510103895,-0.0033639640607275494,-0.11820166887998475,0.05800067438840439,154.9120151405014,218.03654541001808,292.51997721659006,0.9735475458658712,-0.006753943848385015,-0.22524770666735958,0.037723032257073325,-166.11286233997714,212.95771146155494,140.31909224437584,0.9630312999230287,-0.0008029260214277539,0.19609939343889296,0.18470275821434926,32.21985494267416,-430.0,-38.2345586886177,0.4216651558254341,2.5664472312773152e-24,-0.9067516763098775,3.521069415042198e-25,171.5420534921009,215.0,38.61690427550388,0.4216651558254341,-2.3994878532252237e-24,0.9067516763098775,1.9331000704032377e-24,-171.5420534921009,215.0,-38.61690427550388,0.4216651558254341,-3.1373754899346257e-24,0.9067516763098775,4.2524666108580644e-24
205,8.982303549817977e-22,-1.1770274853653608e-21,-2.2075946233267333e-23,1.0,4.723545891740088e-24,1.1434979906594204e-24,3.968091015719507e-24,13.81571169705677,4.014726330683741,409.3684799821089,0.9530869104618663,0.0709405801794691,-0.29127286706415867,0.04186780675274437,63.201601978598696,-425.07488534161075,141.04344081405642,0.9919841894109397,-0.0030789695191515754,-0.1069354989213464,0.06725110596000414,151.40216782878088,218.22292976321307,295.80878056883085,0.9736365726988185,-0.007115891978012416,-0.2241047734682953,0.041931315778362656,-163.63014778104233,212.87404507442326,137.38925979327493,0.9616928972352315,-0.0016067828379090455,0.19229746751270865,0.19536090516410062,30.250054480752073,-430.0,-39.81123879700113,0.44440916761078264,5.6998499936630955e-24,-0.8958239770577431,-3.749291697978073e-24,169.5525550255596,215.0,40.20935118497114,0.4444091676107826,-4.0221931704144055e-24,0.8958239770577431,8.426544757399647e-24,-169.5525550255596,215.0,-40.20935118497114,0.4444091676107826,-2.560834474515115e-24,0.8958239770577431,8.566699183326553e-24
206,-8.99851485106972e-22,3.2195725516822855e-22,-8.415508915707268e-23,1.0,2.3844315462244597e-24,-4.482610017876366e-25,-1.5464874998877125e-24,15.132362382344402,4.5644062542335995,408.54906665917525,0.9489348116347622,0.07580216431951008,-0.3028604398131662,0.04530262607827831,64.12649385649311,-424.3645336114515,137.95728640062083,0.9924380217580635,-0.0026018164557723884,-0.09534310494583481,0.07726398982766816,147.83792416304996,218.389986431019,298.9145041079876,0.9737523023738358,-0.007412885195756521,-0.22272523723139337,0.046313797530258285,-161.0626495612671,212.8211565617829,134.6652664335393,0.9603237981136944,-0.0025727409331255803,0.1883580843808786,0.2056521929078817,28.203224884759365,-430.0,-41.286543046615165,0.46687022202795914,-2.5432242273668827e-25,-0.8843259025447715,-4.570507064942115e-24,167.48525713360695,215.0,41.69940847708131,0.46687022202795914,7.457614626986852e-25,0.8843259025447714,5.299655117037622e-26,-167.48525713360695,215.0,-41.69940847708131,0.46687022202795914,8.291469860280488e-25,0.8843259025447714,-9.945585674061711e-25
207,-8.396402126933748e-23,-1.238100944396703e-21,-1.5169455839492487e-22,1.0,-5.3885318791711256e-24,4.4044237884020244e-24,-1.9195708608704296e-24,16.4914229066051,5.163030560967115,407.7323477370685,0.9447961309597729,0.08077812527348288,-0.31379554605052395,0.04865734320114518,64.99749645882437,-423.59465193345255,134.95778602757483,0.9926158700219603,-0.0019062934253498555,-0.08347340636733432,0.08799047265110602,144.24144294705403,218.53625894759463,301.8313463709546,0.973899099897906,-0.007636763894746775,-0.22108395862769875,0.05083407065271932,-158.41722681764116,212.80293882730862,132.15267450363575,0.9589526290275753,-0.0037038668026978497,0.184301822024488,0.21547385546812867,26.084578228329608,-430.0,-42.65671470343759,0.4890340180199465,-3.0548801343142062e-24,-0.8722647736480748,1.244865829151284e-24,165.3454240106129,215.0,43.08328185047197,0.4890340180199465,-3.0984682862762785e-24,0.8722647736480748,-4.83972671732693e-24,-165.3454240106129,215.0,-43.08328185047197,0.4890340180199465,-3.2883085545927413e-24,0.8722647736480748,-7.990765736400124e-25
208,-7.769083949420346e-22,-3.7409627910836594e-22,-1.2502875379486248e-21,1.0,3.0529509228526555e-25,-9.485171756892059e-24,-2.628123446698974e-24,17.887507205416092,5.810339582989646,406.9170388109725,0.9407077354138903,0.08584428140691176,-0.32404717031585517,0.05189567612967747,65.79685505610016,-422.76800040279875,132.0470296606277,0.992486899191594,-0.0009682333896253195,-0.07138260872697125,0.09936486615471636,140.63520068785377,218.66090327003153,304.5536984200888,0.9740815084939641,-0.007780320381943789,-0.21915627085257988,0.05545454800745509,-155.70128547483228,212.8226065072517,129.85656539128763,0.9576130202541029,-0.0049992790207450165,0.1801490344283864,0.22471902872904387,23.899509460997486,-430.0,-43.918264744454646,0.5108864437955412,4.3817918689278754e-26,-0.8596482697440889,-4.20924117087561e-25,163.13850455560745,215.0,44.357447391899186,0.5108864437955412,1.2132828796574523e-25,0.8596482697440888,2.7106215459792438e-24,-163.13850455560745,215.0,-44.357447391899186,0.5108864437955412,1.4612748955082e-25,0.8596482697440888,3.010377021754174e-24
209,-1.7633596190731888e-22,6.885060115200263e-22,-5.978997126705449e-22,1.0,-6.2073653390715624e-24,-7.117157710854434e-25,-1.2008402632012571e-24,19.31280383612448,6.504331020355864,406.10326164443677,0.9367092296355708,0.09096871772081884,-0.3335830016078455,0.05498094184360828,66.5040972316288,-421.8896059692445,129.22932222917547,0.9920257477988604,0.0002328568186953543,-0.059136040933609385,0.11130062686655277,137.04169220008322,218.76367099981306,307.0760385877928,0.9743041407210705,-0.007837393031902175,-0.21691858415747076,0.06013602170769789,-152.92300100709633,212.8824314999652,127.78155090753235,0.9563437358212542,-0.006453532474575625,0.1759188294479514,0.23327576056405738,21.65358267042897,-430.0,-45.06798074215457,0.5324135858143929,-4.061955031702133e-24,-0.8464844238190804,5.432218529684342e-24,160.87011849713326,215.0,45.51866054957611,0.5324135858143929,-6.433983663586631e-25,0.8464844238190805,-5.225487118968675e-24,-160.87011849713326,215.0,-45.51866054957611,0.5324135858143929,-1.5729749825455937e-24,0.8464844238190805,-7.609908873057657e-24
210,-4.936507493749442e-22,-4.652148371918232e-23,1.8144194831056973e-21,1.0,7.523165026089151e-25,1.2487988758351947e-23,4.376836815274914e-24,20.75635075894319,7.240683542366632,405.2928466708492,0.9328431911113467,0.09611089123058662,-0.3423691036472445,0.05787644737506062,67.09556359601146,-420.96725591745775,126.51173657234526,0.9912152906209007,0.001711706192635243,-0.046810221689934504,0.12368574300285064,133.48306863572074,218.84485139027169,309.3928185228147,0.9745715520213927,-0.007802926566608037,-0.2143491249350886,0.0648371319933579,-150.0915891793617,212.98342984073605,125.9317798664188,0.9551887360238562,-0.00805593568502476,0.17162786962567547,0.2410258434566839,19.35251691395573,-430.0,-46.10293504469509,0.553601737645821,4.854902421469911e-24,-0.8327816173545067,1.7183605859567853e-24,158.54604208309527,215.0,46.56396439514203,0.553601737645821,-5.8299457549637555e-24,0.8327816173545067,3.2751046959552265e-24,-158.54604208309527,215.0,-46.56396439514203,0.553601737645821,-5.3107365486823734e-24,0.8327816173545067,5.1644466737383386e-24
211,1.6625551351224017e-22,-2.5927038182637514e-23,7.116166406325442e-22,1.0,1.5609096741793318e-24,-1.3392614091883923e-23,1.7389859954857826e-24,22.20323903079463,8.012092634833072,404.48967918844613,0.929155364715084,0.10122070309801523,-0.3503696171496037,0.06054597657109948,67.54394068294737,-420.012033275525,123.90474323409556,0.9900500896900538,0.0034746904067097443,-0.03449506003002874,0.13637771558660078,129.98070751508774,218.90516854706044,311.4983466979681,0.9748881026232757,-0.007673000785840641,-0.21142882266816354,0.06951375544222806,-147.21761799635013,213.1250036807142,124.3109366196913,0.9541970775841494,-0.009789800146960964,0.16728900711635175,0.24784367179744898,17.002171655493036,-430.0,-47.020492230914236,0.5744374086957599,3.047003118778034e-24,-0.8185485749904896,-1.1034289219550312e-24,156.17219337204796,215.0,47.49069715322337,0.5744374086957599,-9.72326796104982e-25,0.8185485749904896,6.505292402563211e-24,-156.17219337204796,215.0,-47.49069715322337,0.5744374086957599,5.2160124510466655e-25,0.8185485749904896,2.811293930576811e-24
212,-1.2454929380596801e-22,2.4761973668794003e-22,6.021920973070093e-22,1.0,1.9915027317065477e-24,2.698269333993199e-24,-1.5012504017500962e-25,23.633799351989108,8.807555305583797,403.70007504586056,0.9256947571215521,0.10623763093647151,-0.3575465415039264,0.06295438869981541,67.81785212846141,-419.038856382548,121.4228918127995,0.9885404772731785,0.005516771329016567,-0.022295990677562896,0.14919852935841688,126.55471847186101,218.94563402578635,313.38667483005946,0.9752578193885603,-0.007444836229581809,-0.20814233256019035,0.07411833782773569,-144.31334050260244,213.30455531513732,122.92223264216244,0.9534224937997026,-0.011631645039737125,0.1629097961663046,0.2535954474248343,14.608531069736326,-430.0,-47.81831328376937,0.5949073170121997,1.5304216058500329e-24,-0.803794337644513,-1.7006468074275595e-24,153.75461638043367,215.0,48.29649641660706,0.5949073170121997,8.184619877403796e-25,0.803794337644513,1.416000196190275e-24,-153.75461638043367,215.0,-48.29649641660706,0.5949073170121997,1.0847282783660958e-24,0.803794337644513,1.3798118056562806e-24
